0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
148 8.441 9.736 0.1329 124395 12058 16541 9.88115
150 8.411 9.73 0.1355 125994 12433 17074 9.26141
152 8.426 9.738 0.1347 127782 12553 17214 10.3561
154 8.388 9.73 0.1379 129360 13078 17842 9.13978
156 8.408 9.733 0.1361 131077 13078 17842 9.94486
158 8.424 9.732 0.1344 132743 13078 17842 9.64947
160 8.442 9.734 0.1326 134454 13078 17842 9.91011
162 8.406 9.729 0.1359 136060 13549 18494 9.30195
164 8.43 9.736 0.1341 137843 13549 18494 10.3271
166 8.398 9.728 0.1367 139417 13947 19061 9.11661
168 8.416 9.73 0.135 141123 13947 19061 9.88115
170 8.431 9.73 0.1334 142793 13947 19061 9.67264
172 8.449 9.732 0.1318 144514 13947 19061 9.96803
174 8.413 9.728 0.1352 146133 14585 19760 9.37725
176 8.433 9.734 0.1336 147898 14593 19768 10.2229
178 8.414 9.729 0.1351 149499 14909 20205 9.27299
180 8.429 9.73 0.1336 151196 14909 20205 9.82902
182 8.444 9.731 0.1321 152887 14909 20205 9.79427
184 8.415 9.725 0.1346 154480 15432 20808 9.22666
186 8.434 9.73 0.1331 156245 15432 20808 10.2229
188 8.406 9.724 0.1355 157814 15942 21388 9.08765
190 8.421 9.725 0.134 159525 15942 21388 9.91011
192 8.434 9.725 0.1326 161191 15942 21388 9.64947
194 8.45 9.727 0.1312 162909 15942 21388 9.95066
196 8.422 9.723 0.1338 164523 16337 22018 9.34829
198 8.437 9.729 0.1327 166306 16374 22080 10.3271
200 8.405 9.723 0.1355 167883 16694 22754 9.13398
202 8.42 9.725 0.1341 169588 16694 22754 9.87536
204 8.432 9.724 0.1328 171258 16694 22754 9.67264
206 8.447 9.727 0.1315 172983 16694 22754 9.9912
208 8.417 9.723 0.1343 174598 17150 23459 9.35408
210 8.434 9.728 0.133 176362 17150 23459 10.2171
212 8.416 9.724 0.1345 177960 17451 23937 9.25562
214 8.429 9.724 0.1332 179656 17451 23937 9.82323
216 8.441 9.725 0.1319 181348 17451 23937 9.80006
218 8.414 9.719 0.1342 182916 17922 24555 9.08186
220 8.43 9.725 0.1331 184707 17942 24596 10.3735
222 8.414 9.721 0.1344 186307 18115 25041 9.2672
224 8.427 9.722 0.1331 188012 18115 25041 9.87536
226 8.439 9.723 0.132 189698 18115 25041 9.76531
228 8.433 9.717 0.1321 191265 18184 25271 9.07606
230 8.428 9.723 0.1331 193054 18490 25701 10.3619
232 8.414 9.717 0.134 194614 18679 26086 9.03552
234 8.418 9.72 0.1338 196349 18827 26283 10.0491
236 8.429 9.719 0.1327 198024 18827 26283 9.7016
238 8.441 9.72 0.1315 199721 18827 26283 9.82902
240 8.437 9.716 0.1316 201318 19004 26512 9.24982
242 8.431 9.722 0.1328 203111 19320 26975 10.3851
244 8.412 9.717 0.1343 204691 19768 27499 9.15136
246 8.424 9.719 0.1332 206412 19768 27499 9.96803
248 8.435 9.719 0.1321 208085 19768 27499 9.69002
250 8.446 9.72 0.131 209788 19768 27499 9.86378
252 8.425 9.716 0.1329 211385 20323 28100 9.24982
254 8.436 9.722 0.1322 213178 20405 28187 10.3851
256 8.411 9.717 0.1343 214753 20882 28860 9.1224
258 8.423 9.719 0.1333 216463 20882 28860 9.90432
260 8.432 9.718 0.1323 218131 20882 28860 9.66106
262 8.444 9.72 0.1312 219846 20882 28860 9.93328
264 8.421 9.717 0.1333 221462 21466 29538 9.35987
266 8.435 9.721 0.1323 223233 21466 29538 10.2576
268 8.414 9.716 0.134 224804 21932 30129 9.09923
270 8.425 9.718 0.133 226510 21932 30129 9.88115
272 8.434 9.717 0.132 228179 21932 30129 9.66685
274 8.446 9.719 0.131 229906 21932 30129 10.0028
276 8.424 9.717 0.133 231522 22450 30799 9.35987
278 8.437 9.72 0.132 233286 22450 30799 10.2171
280 8.417 9.716 0.1336 234860 22886 31399 9.11661
282 8.427 9.717 0.1327 236557 22886 31399 9.82902
284 8.436 9.717 0.1318 238231 22886 31399 9.69581
286 8.447 9.719 0.1308 239962 22886 31399 10.026
288 8.426 9.717 0.1327 241590 23390 32082 9.42938
290 8.432 9.717 0.1321 243261 23456 32148 9.67843
292 8.423 9.716 0.133 244918 23775 32591 9.59734
294 8.432 9.716 0.1321 246604 23775 32591 9.76531
296 8.441 9.716 0.1312 248286 23775 32591 9.74214
298 8.451 9.719 0.1304 250025 23792 32608 10.0723
300 8.431 9.717 0.1322 251655 24242 33291 9.44096
302 8.428 9.713 0.1323 253241 24374 33509 9.18611
304 8.426 9.715 0.1327 254976 24608 33840 10.0491
306 8.435 9.716 0.1318 256657 24608 33840 9.73635
308 8.443 9.716 0.1309 258345 24608 33840 9.7769
310 8.443 9.714 0.1308 259960 24661 34011 9.35408
312 8.434 9.717 0.1319 261724 25023 34546 10.2171
314 8.42 9.713 0.1331 263297 25306 35058 9.11082
316 8.429 9.715 0.1323 265027 25337 35089 10.0202
318 8.437 9.715 0.1315 266699 25337 35089 9.68422
320 8.445 9.716 0.1307 268399 25337 35089 9.8464
322 8.435 9.713 0.1315 269995 25648 35517 9.24403
324 8.437 9.716 0.1317 271779 25876 35794 10.3329
326 8.422 9.713 0.1328 273354 26193 36318 9.1224
328 8.432 9.714 0.132 275074 26193 36318 9.96224
330 8.439 9.714 0.1312 276742 26193 36318 9.66106
332 8.448 9.715 0.1304 278449 26193 36318 9.88694
334 8.428 9.712 0.1321 280038 26855 37013 9.20349
336 8.44 9.716 0.1313 281835 26867 37025 10.4082
338 8.426 9.713 0.1324 283409 27217 37549 9.11661
340 8.434 9.714 0.1316 285116 27217 37549 9.88694
342 8.441 9.713 0.1309 286784 27217 37549 9.66106
344 8.45 9.715 0.1301 288502 27217 37549 9.95066
346 8.431 9.713 0.1319 290120 27707 38282 9.37146
348 8.441 9.716 0.1311 291887 27707 38282 10.2345
350 8.426 9.712 0.1324 293460 28065 38864 9.11082
352 8.434 9.713 0.1316 295163 28065 38864 9.86378
354 8.441 9.713 0.1309 296835 28065 38864 9.68422
356 8.45 9.714 0.1301 298558 28065 38864 9.97962
358 8.432 9.712 0.1318 300175 28703 39568 9.36566
360 8.442 9.715 0.131 301939 28703 39568 10.2171
362 8.425 9.712 0.1324 303518 29192 40215 9.14557
364 8.433 9.713 0.1317 305216 29192 40215 9.83482
366 8.44 9.713 0.131 306887 29192 40215 9.67843
368 8.448 9.714 0.1303 308616 29192 40215 10.0144
370 8.432 9.712 0.1317 310236 29643 40881 9.38304
372 8.441 9.714 0.1311 311978 29671 40909 10.0897
374 8.43 9.712 0.1319 313574 29958 41391 9.24403
376 8.437 9.712 0.1312 315260 29958 41391 9.76531
378 8.444 9.712 0.1305 316941 29958 41391 9.73635
380 8.453 9.714 0.1298 318685 29958 41391 10.1012
382 8.437 9.713 0.1313 320305 30583 42074 9.38304
384 8.436 9.711 0.1312 321920 30698 42257 9.35408
386 8.432 9.712 0.1318 323630 30959 42656 9.90432
388 8.438 9.712 0.1311 325308 30959 42656 9.71898
390 8.445 9.712 0.1304 326999 30959 42656 9.79427
392 8.45 9.712 0.1299 328685 31029 42726 9.76531
394 8.439 9.713 0.1311 330371 31489 43329 9.76531
396 8.43 9.71 0.1317 331952 31765 43748 9.15715
398 8.434 9.712 0.1315 333686 31890 43901 10.0433
400 8.44 9.712 0.1309 335360 31890 43901 9.69581
402 8.447 9.712 0.1302 337051 31890 43901 9.79427
404 8.441 9.71 0.1306 338645 32019 44235 9.23245
406 8.441 9.713 0.1309 340438 32342 44569 10.3851
408 8.429 9.71 0.1319 342016 32759 45130 9.13978
410 8.436 9.711 0.1312 343730 32759 45130 9.92749
412 8.442 9.711 0.1306 345403 32759 45130 9.69002
414 8.449 9.712 0.13 347107 32759 45130 9.86957
416 8.436 9.71 0.1311 348707 33119 45750 9.2672
418 8.444 9.713 0.1306 350498 33148 45799 10.3735
420 8.433 9.71 0.1314 352073 33454 46284 9.1224
422 8.44 9.711 0.1308 353779 33454 46284 9.88115
424 8.446 9.711 0.1302 355448 33454 46284 9.66685
426 8.453 9.712 0.1295 357171 33454 46284 9.97962
428 8.439 9.71 0.1308 358788 34069 46963 9.36566
430 8.447 9.713 0.1302 360552 34069 46963 10.2171
432 8.435 9.71 0.1313 362129 34614 47549 9.13398
434 8.441 9.71 0.1306 363826 34614 47549 9.82902
436 8.447 9.71 0.13 365500 34614 47549 9.69581
438 8.454 9.712 0.1294 367228 34614 47549 10.0086
440 8.441 9.71 0.1306 368851 35132 48203 9.40042
442 8.445 9.71 0.1302 370528 35203 48279 9.71318
444 8.435 9.71 0.1313 372186 35751 48881 9.60314
446 8.44 9.71 0.1307 373871 35751 48881 9.75952
448 8.446 9.71 0.1301 375551 35751 48881 9.73056
450 8.454 9.712 0.1295 377295 35751 48881 10.1012
452 8.441 9.71 0.1307 378915 36335 49547 9.38304
454 8.44 9.709 0.1307 380537 36454 49739 9.39462
456 8.437 9.71 0.131 382235 36700 50110 9.83482
458 8.442 9.71 0.1305 383920 36700 50110 9.75952
460 8.448 9.71 0.1299 385606 36700 50110 9.76531
462 8.453 9.711 0.1295 387317 36766 50176 9.91011
464 8.442 9.711 0.1306 388977 37365 50806 9.61472
466 8.436 9.708 0.131 390559 37723 51184 9.16294
468 8.438 9.71 0.1309 392291 37877 51384 10.0317
470 8.443 9.71 0.1304 393968 37877 51384 9.71318
472 8.449 9.71 0.1298 395657 37877 51384 9.78269
474 8.448 9.708 0.1298 397255 37998 51569 9.25562
476 8.443 9.711 0.1304 399039 38413 52069 10.3329
478 8.434 9.708 0.1312 400615 38653 52570 9.12819
480 8.44 9.709 0.1307 402343 38681 52613 10.0086
482 8.445 9.709 0.1302 404016 38681 52613 9.69002
484 8.451 9.71 0.1296 405712 38681 52613 9.82323
486 8.444 9.708 0.1301 407315 39067 53021 9.28458
488 8.445 9.711 0.1302 409103 39297 53303 10.3561
490 8.434 9.708 0.1312 410680 39691 53896 9.13398
492 8.44 9.709 0.1306 412396 39691 53896 9.93907
494 8.445 9.709 0.1301 414064 39691 53896 9.66106
496 8.451 9.71 0.1296 415773 39691 53896 9.89853
498 8.44 9.708 0.1306 417368 40156 54521 9.23824
500 8.447 9.711 0.1301 419160 40179 54550 10.3793
502 8.437 9.708 0.1309 420738 40578 55103 9.13978
504 8.443 9.709 0.1304 422444 40578 55103 9.88115
506 8.447 9.709 0.1299 424112 40578 55103 9.66106
508 8.453 9.71 0.1294 425832 40578 55103 9.96224
510 8.442 9.708 0.1304 427446 41113 55776 9.34829
512 8.448 9.71 0.1299 429210 41113 55776 10.2171
514 8.438 9.708 0.1308 430783 41561 56351 9.11082
516 8.444 9.709 0.1302 432488 41561 56351 9.87536
518 8.448 9.709 0.1297 434158 41561 56351 9.67264
520 8.454 9.71 0.1292 435883 41561 56351 9.9912
522 8.443 9.708 0.1303 437503 42132 57010 9.38304
524 8.449 9.71 0.1298 439242 42151 57029 10.0723
526 8.442 9.709 0.1304 440862 42553 57503 9.38304
528 8.447 9.709 0.1299 442554 42553 57503 9.80006
530 8.452 9.709 0.1294 444249 42553 57503 9.81744
532 8.442 9.708 0.1303 445850 42911 58102 9.27299
534 8.449 9.71 0.1298 447616 42911 58102 10.2287
536 8.44 9.707 0.1304 449183 43288 58612 9.07606
538 8.446 9.708 0.1299 450886 43288 58612 9.86378
540 8.45 9.708 0.1295 452559 43288 58612 9.69002
542 8.456 9.709 0.129 454284 43288 58612 9.9912
544 8.444 9.707 0.1301 455900 43883 59323 9.35987
546 8.451 9.709 0.1296 457668 43883 59323 10.2403
548 8.439 9.707 0.1305 459240 44429 59975 9.10502
550 8.445 9.708 0.1301 460944 44429 59975 9.86957
552 8.449 9.708 0.1296 462616 44429 59975 9.68422
554 8.455 9.709 0.1291 464338 44429 59975 9.97382
556 8.445 9.708 0.13 465958 44827 60619 9.38304
558 8.451 9.709 0.1296 467718 44829 60621 10.1939
560 8.442 9.707 0.1303 469299 45094 61188 9.15715
562 8.446 9.708 0.1299 470989 45094 61188 9.78848
564 8.451 9.708 0.1294 472667 45094 61188 9.71898
566 8.457 9.709 0.1289 474404 45094 61188 10.0607
568 8.446 9.708 0.1299 476029 45576 61871 9.412
570 8.446 9.706 0.1297 477629 45695 61990 9.2672
572 8.442 9.707 0.1303 479357 46137 62479 10.0086
574 8.447 9.707 0.1298 481039 46137 62479 9.74214
576 8.451 9.708 0.1294 482723 46137 62479 9.75373
578 8.454 9.708 0.1291 484411 46175 62546 9.7769
580 8.446 9.708 0.1299 486094 46555 63179 9.74794
582 8.442 9.706 0.1302 487674 46839 63517 9.15136
584 8.443 9.707 0.1302 489409 46982 63725 10.0491
586 8.447 9.707 0.1297 491084 46982 63725 9.7016
588 8.452 9.708 0.1293 492780 46982 63725 9.82323
590 8.45 9.706 0.1294 494364 47213 63975 9.17453
592 8.448 9.708 0.1297 496155 47576 64399 10.3735
594 8.44 9.706 0.1304 497731 47978 64945 9.12819
596 8.444 9.707 0.1301 499458 48030 64997 10.0028
598 8.448 9.707 0.1297 501130 48030 64997 9.68422
