0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
150 9.586 9.736 0.0154 126081 1580 1946 9.66685
152 9.587 9.735 0.0152 127749 1580 1946 9.66106
154 9.588 9.734 0.015 129417 1580 1946 9.66106
156 9.589 9.733 0.0148 131083 1580 1946 9.64947
158 9.589 9.732 0.0146 132748 1580 1946 9.64368
160 9.591 9.732 0.0144 134420 1580 1946 9.68422
162 9.591 9.73 0.0142 136085 1580 1946 9.64368
164 9.592 9.729 0.0141 137752 1580 1946 9.65526
166 9.593 9.729 0.0139 139419 1580 1946 9.65526
168 9.594 9.728 0.0137 141087 1580 1946 9.66106
170 9.594 9.727 0.0136 142756 1580 1946 9.66685
172 9.595 9.726 0.0134 144422 1580 1946 9.64947
174 9.596 9.726 0.0133 146093 1580 1946 9.67843
176 9.597 9.725 0.0131 147760 1580 1946 9.65526
178 9.597 9.724 0.013 149425 1580 1946 9.64368
180 9.598 9.723 0.0128 151095 1580 1946 9.67264
182 9.598 9.722 0.0127 152758 1580 1946 9.6321
184 9.599 9.722 0.0126 154429 1580 1946 9.67843
186 9.6 9.721 0.0124 156097 1580 1946 9.66106
188 9.6 9.72 0.0123 157763 1580 1946 9.64947
190 9.601 9.72 0.0122 159432 1580 1946 9.66685
192 9.602 9.719 0.012 161099 1580 1946 9.65526
194 9.602 9.718 0.0119 162766 1580 1946 9.65526
196 9.603 9.718 0.0118 164433 1580 1946 9.65526
198 9.603 9.717 0.0117 166102 1580 1946 9.66685
200 9.604 9.717 0.0115 167771 1580 1946 9.66685
202 9.604 9.716 0.0114 169436 1580 1946 9.64368
204 9.605 9.716 0.0113 171104 1580 1946 9.66106
206 9.606 9.715 0.0112 172771 1580 1946 9.65526
208 9.606 9.714 0.0111 174440 1580 1946 9.66685
210 9.607 9.714 0.011 176108 1580 1946 9.66106
212 9.607 9.713 0.0109 177773 1580 1946 9.64368
214 9.607 9.713 0.0108 179441 1580 1946 9.66106
216 9.608 9.712 0.0107 181109 1580 1946 9.66106
218 9.608 9.712 0.0106 182775 1580 1946 9.64947
220 9.609 9.711 0.0105 184443 1580 1946 9.66106
222 9.609 9.711 0.0104 186111 1580 1946 9.66106
224 9.61 9.71 0.0103 187779 1580 1946 9.66106
226 9.61 9.71 0.0102 189445 1580 1946 9.64947
228 9.611 9.709 0.0101 191113 1580 1946 9.66106
230 9.611 9.709 0.01 192783 1580 1946 9.67264
232 9.611 9.709 0.01 194450 1580 1946 9.65526
234 9.612 9.708 0.0099 196118 1580 1946 9.66106
236 9.612 9.708 0.0098 197784 1580 1946 9.64947
238 9.613 9.707 0.0097 199451 1580 1946 9.65526
240 9.613 9.707 0.0096 201118 1580 1946 9.65526
242 9.613 9.706 0.0095 202787 1580 1946 9.66685
244 9.614 9.706 0.0095 204454 1580 1946 9.65526
246 9.614 9.706 0.0094 206120 1580 1946 9.64947
248 9.614 9.705 0.0093 207790 1580 1946 9.67264
250 9.615 9.705 0.0092 209458 1580 1946 9.66106
252 9.615 9.705 0.0092 211125 1580 1946 9.65526
254 9.615 9.704 0.0091 212791 1580 1946 9.64947
256 9.616 9.704 0.009 214456 1580 1946 9.64368
258 9.616 9.703 0.009 216123 1580 1946 9.65526
260 9.616 9.703 0.0089 217793 1580 1946 9.67264
262 9.617 9.703 0.0088 219460 1580 1946 9.65526
264 9.617 9.702 0.0088 221127 1580 1946 9.65526
266 9.617 9.702 0.0087 222794 1580 1946 9.65526
268 9.617 9.702 0.0086 224460 1580 1946 9.64947
270 9.618 9.701 0.0086 226129 1580 1946 9.66685
272 9.618 9.701 0.0085 227797 1580 1946 9.66106
274 9.618 9.701 0.0084 229464 1580 1946 9.65526
276 9.619 9.7 0.0084 231132 1580 1946 9.66106
278 9.619 9.7 0.0083 232802 1580 1946 9.67264
280 9.619 9.7 0.0082 234468 1580 1946 9.64947
282 9.619 9.699 0.0082 236134 1580 1946 9.64947
284 9.62 9.699 0.0081 237804 1580 1946 9.67264
286 9.62 9.699 0.0081 239469 1580 1946 9.64368
288 9.62 9.699 0.008 241140 1580 1946 9.67843
290 9.621 9.698 0.008 242806 1580 1946 9.64947
292 9.621 9.698 0.0079 244473 1580 1946 9.65526
294 9.621 9.698 0.0079 246139 1580 1946 9.64947
296 9.612 9.692 0.0082 247663 1621 2050 8.82701
298 9.604 9.693 0.0091 249373 1623 2293 9.90432
300 9.6 9.689 0.0091 250928 1623 2293 9.00656
302 9.6 9.688 0.009 252595 1623 2293 9.65526
304 9.601 9.688 0.009 254261 1623 2293 9.64947
306 9.601 9.688 0.0089 255928 1623 2293 9.65526
308 9.602 9.688 0.0089 257596 1623 2293 9.66106
310 9.602 9.688 0.0088 259265 1623 2293 9.66685
312 9.602 9.688 0.0087 260934 1623 2293 9.66685
314 9.603 9.687 0.0087 262602 1623 2293 9.66106
316 9.603 9.687 0.0086 264268 1623 2293 9.64947
318 9.603 9.687 0.0086 265935 1623 2293 9.65526
320 9.604 9.687 0.0085 267601 1623 2293 9.64947
322 9.604 9.687 0.0085 269270 1623 2293 9.66685
324 9.604 9.686 0.0084 270938 1623 2293 9.66106
326 9.605 9.686 0.0084 272605 1623 2293 9.65526
328 9.605 9.686 0.0083 274273 1623 2293 9.66106
330 9.605 9.686 0.0083 275940 1623 2293 9.65526
332 9.606 9.686 0.0082 277610 1623 2293 9.67264
334 9.606 9.686 0.0082 279276 1623 2293 9.64947
336 9.606 9.685 0.0081 280941 1623 2293 9.64368
338 9.607 9.685 0.0081 282609 1623 2293 9.66106
340 9.607 9.685 0.008 284277 1623 2293 9.66106
342 9.607 9.685 0.008 285946 1623 2293 9.66685
344 9.607 9.685 0.0079 287610 1623 2293 9.63789
346 9.608 9.685 0.0079 289280 1623 2293 9.67264
348 9.608 9.684 0.0078 290945 1623 2293 9.64368
350 9.608 9.684 0.0078 292615 1623 2293 9.67264
352 9.609 9.684 0.0077 294282 1623 2293 9.65526
354 9.609 9.684 0.0077 295949 1623 2293 9.65526
356 9.609 9.684 0.0077 297617 1623 2293 9.66106
358 9.609 9.684 0.0076 299283 1623 2293 9.64947
360 9.61 9.683 0.0076 300952 1623 2293 9.66685
362 9.61 9.683 0.0075 302617 1623 2293 9.64368
364 9.61 9.683 0.0075 304285 1623 2293 9.66106
366 9.61 9.683 0.0074 305951 1623 2293 9.64947
368 9.611 9.683 0.0074 307620 1623 2293 9.66685
370 9.611 9.683 0.0074 309286 1623 2293 9.64947
372 9.611 9.683 0.0073 310954 1623 2293 9.66106
374 9.611 9.682 0.0073 312620 1623 2293 9.64947
376 9.612 9.682 0.0072 314288 1623 2293 9.66106
378 9.612 9.682 0.0072 315955 1623 2293 9.65526
380 9.612 9.682 0.0072 317621 1623 2293 9.64947
382 9.612 9.682 0.0071 319289 1623 2293 9.66106
384 9.613 9.682 0.0071 320957 1623 2293 9.66106
386 9.613 9.682 0.0071 322624 1623 2293 9.65526
388 9.613 9.681 0.007 324292 1623 2293 9.66106
390 9.613 9.681 0.007 325958 1623 2293 9.64947
392 9.613 9.681 0.0069 327628 1623 2293 9.67264
394 9.614 9.681 0.0069 329294 1623 2293 9.64947
396 9.614 9.681 0.0069 330960 1623 2293 9.64947
398 9.614 9.681 0.0068 332628 1623 2293 9.66106
400 9.614 9.681 0.0068 334298 1623 2293 9.67264
402 9.615 9.681 0.0068 335964 1623 2293 9.64947
404 9.615 9.68 0.0067 337630 1623 2293 9.64947
406 9.615 9.68 0.0067 339298 1623 2293 9.66106
408 9.615 9.68 0.0067 340967 1623 2293 9.66685
410 9.615 9.68 0.0066 342634 1623 2293 9.65526
412 9.616 9.68 0.0066 344299 1623 2293 9.64368
414 9.616 9.68 0.0066 345967 1623 2293 9.66106
416 9.616 9.68 0.0065 347633 1623 2293 9.64947
418 9.616 9.68 0.0065 349303 1623 2293 9.67264
420 9.616 9.68 0.0065 350970 1623 2293 9.65526
422 9.617 9.679 0.0065 352638 1623 2293 9.66106
424 9.617 9.679 0.0064 354305 1623 2293 9.65526
426 9.617 9.679 0.0064 355971 1623 2293 9.64947
428 9.617 9.679 0.0064 357638 1623 2293 9.65526
430 9.617 9.679 0.0063 359307 1623 2293 9.66685
432 9.617 9.679 0.0063 360973 1623 2293 9.64947
434 9.618 9.679 0.0063 362639 1623 2293 9.64947
436 9.618 9.679 0.0062 364309 1623 2293 9.67264
438 9.618 9.679 0.0062 365975 1623 2293 9.64947
440 9.618 9.679 0.0062 367643 1623 2293 9.66106
442 9.618 9.678 0.0062 369310 1623 2293 9.65526
444 9.615 9.675 0.0062 370852 1632 2304 8.93126
446 9.601 9.67 0.007 372310 1862 2621 8.44474
448 9.602 9.67 0.007 373979 1862 2621 9.66685
450 9.602 9.669 0.0069 375645 1862 2621 9.64947
452 9.602 9.669 0.0069 377315 1862 2621 9.67264
454 9.603 9.669 0.0069 378985 1862 2621 9.67264
456 9.603 9.669 0.0068 380652 1862 2621 9.65526
458 9.603 9.669 0.0068 382319 1862 2621 9.65526
460 9.603 9.669 0.0068 383987 1862 2621 9.66106
462 9.604 9.669 0.0067 385656 1862 2621 9.66685
464 9.604 9.669 0.0067 387326 1862 2621 9.67264
466 9.604 9.669 0.0067 388990 1862 2621 9.63789
468 9.604 9.669 0.0067 390660 1862 2621 9.67264
470 9.605 9.669 0.0066 392328 1862 2621 9.66106
472 9.605 9.669 0.0066 393996 1862 2621 9.66106
474 9.605 9.669 0.0066 395664 1862 2621 9.66106
476 9.605 9.669 0.0065 397332 1862 2621 9.66106
478 9.605 9.669 0.0065 399000 1862 2621 9.66106
480 9.606 9.669 0.0065 400672 1862 2621 9.68422
482 9.606 9.669 0.0065 402337 1862 2621 9.64368
484 9.606 9.669 0.0064 404004 1862 2621 9.65526
486 9.606 9.669 0.0064 405674 1862 2621 9.67264
488 9.607 9.669 0.0064 407340 1862 2621 9.64947
490 9.607 9.669 0.0064 409009 1862 2621 9.66685
492 9.607 9.669 0.0063 410675 1862 2621 9.64947
494 9.607 9.669 0.0063 412347 1862 2621 9.68422
496 9.607 9.669 0.0063 414012 1862 2621 9.64368
498 9.608 9.669 0.0063 415678 1862 2621 9.64947
500 9.608 9.669 0.0062 417349 1862 2621 9.67843
502 9.608 9.669 0.0062 419016 1862 2621 9.65526
504 9.608 9.669 0.0062 420685 1862 2621 9.66685
506 9.609 9.669 0.0062 422352 1862 2621 9.65526
508 9.609 9.668 0.0061 424018 1862 2621 9.64947
510 9.609 9.668 0.0061 425686 1862 2621 9.66106
512 9.609 9.668 0.0061 427353 1862 2621 9.65526
514 9.609 9.668 0.0061 429022 1862 2621 9.66685
516 9.609 9.668 0.006 430689 1862 2621 9.65526
518 9.61 9.668 0.006 432357 1862 2621 9.66106
520 9.61 9.668 0.006 434027 1862 2621 9.67264
522 9.61 9.668 0.006 435693 1862 2621 9.64947
524 9.61 9.668 0.0059 437362 1862 2621 9.66685
526 9.61 9.668 0.0059 439028 1862 2621 9.64947
528 9.611 9.668 0.0059 440696 1862 2621 9.66106
530 9.611 9.668 0.0059 442363 1862 2621 9.65526
532 9.611 9.668 0.0059 444029 1862 2621 9.64947
534 9.611 9.668 0.0058 445697 1862 2621 9.66106
536 9.611 9.668 0.0058 447364 1862 2621 9.65526
538 9.612 9.668 0.0058 449035 1862 2621 9.67843
540 9.612 9.668 0.0058 450701 1862 2621 9.64947
542 9.612 9.668 0.0057 452367 1862 2621 9.64947
544 9.612 9.668 0.0057 454036 1862 2621 9.66685
546 9.612 9.668 0.0057 455703 1862 2621 9.65526
548 9.612 9.668 0.0057 457369 1862 2621 9.64947
550 9.612 9.668 0.0057 459038 1862 2621 9.66685
552 9.613 9.668 0.0056 460704 1862 2621 9.64947
554 9.613 9.668 0.0056 462374 1862 2621 9.67264
556 9.613 9.668 0.0056 464042 1862 2621 9.66106
558 9.613 9.668 0.0056 465709 1862 2621 9.65526
560 9.613 9.667 0.0056 467375 1862 2621 9.64947
562 9.613 9.667 0.0055 469044 1862 2621 9.66685
564 9.614 9.667 0.0055 470708 1862 2621 9.63789
566 9.614 9.667 0.0055 472379 1862 2621 9.67843
568 9.614 9.667 0.0055 474046 1862 2621 9.65526
570 9.614 9.667 0.0055 475712 1862 2621 9.64947
572 9.614 9.667 0.0054 477382 1862 2621 9.67264
574 9.614 9.667 0.0054 479047 1862 2621 9.64368
576 9.614 9.667 0.0054 480714 1862 2621 9.65526
578 9.615 9.667 0.0054 482384 1862 2621 9.67264
580 9.615 9.667 0.0054 484049 1862 2621 9.64368
582 9.615 9.667 0.0053 485719 1862 2621 9.67264
584 9.615 9.667 0.0053 487382 1862 2621 9.6321
586 9.615 9.667 0.0053 489053 1862 2621 9.67843
588 9.615 9.667 0.0053 490719 1862 2621 9.64947
590 9.615 9.667 0.0053 492384 1862 2621 9.64368
592 9.616 9.667 0.0053 494055 1862 2621 9.67843
594 9.616 9.667 0.0052 495721 1862 2621 9.64947
596 9.616 9.667 0.0052 497390 1862 2621 9.66685
598 9.616 9.667 0.0052 499053 1862 2621 9.6321
