0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
160 9.569 9.569 0 132179 0 0 9.63789
162 9.57 9.57 0 133843 0 0 9.63789
164 9.571 9.571 0 135509 0 0 9.64947
166 9.572 9.572 0 137173 0 0 9.63789
168 9.573 9.573 0 138837 0 0 9.63789
170 9.573 9.573 0 140501 0 0 9.63789
172 9.574 9.574 0 142167 0 0 9.64947
174 9.575 9.575 0 143831 0 0 9.63789
176 9.576 9.576 0 145495 0 0 9.63789
178 9.576 9.576 0 147159 0 0 9.63789
180 9.577 9.577 0 148823 0 0 9.63789
182 9.578 9.578 0 150489 0 0 9.64947
184 9.579 9.579 0 152153 0 0 9.63789
186 9.579 9.579 0 153817 0 0 9.63789
188 9.58 9.58 0 155481 0 0 9.63789
190 9.581 9.581 0 157147 0 0 9.64947
192 9.581 9.581 0 158811 0 0 9.63789
194 9.582 9.582 0 160475 0 0 9.63789
196 9.582 9.582 0 162139 0 0 9.63789
198 9.583 9.583 0 163803 0 0 9.63789
200 9.583 9.583 0 165469 0 0 9.64947
202 9.584 9.584 0 167133 0 0 9.63789
204 9.585 9.585 0 168797 0 0 9.63789
206 9.585 9.585 0 170461 0 0 9.63789
208 9.586 9.586 0 172127 0 0 9.64947
210 9.586 9.586 0 173791 0 0 9.63789
212 9.587 9.587 0 175455 0 0 9.63789
214 9.587 9.587 0 177119 0 0 9.63789
216 9.588 9.588 0 178783 0 0 9.63789
218 9.588 9.588 0 180449 0 0 9.64947
220 9.589 9.589 0 182113 0 0 9.63789
222 9.589 9.589 0 183777 0 0 9.63789
224 9.589 9.589 0 185441 0 0 9.63789
226 9.59 9.59 0 187107 0 0 9.64947
228 9.59 9.59 0 188771 0 0 9.63789
230 9.591 9.591 0 190435 0 0 9.63789
232 9.591 9.591 0 192099 0 0 9.63789
234 9.592 9.592 0 193763 0 0 9.63789
236 9.592 9.592 0 195429 0 0 9.64947
238 9.592 9.592 0 197093 0 0 9.63789
240 9.593 9.593 0 198757 0 0 9.63789
242 9.593 9.593 0 200421 0 0 9.63789
244 9.594 9.594 0 202087 0 0 9.64947
246 9.594 9.594 0 203751 0 0 9.63789
248 9.594 9.594 0 205415 0 0 9.63789
250 9.595 9.595 0 207079 0 0 9.63789
252 9.595 9.595 0 208743 0 0 9.63789
254 9.595 9.595 0 210409 0 0 9.64947
256 9.596 9.596 0 212073 0 0 9.63789
258 9.596 9.596 0 213737 0 0 9.63789
260 9.596 9.596 0 215401 0 0 9.63789
262 9.597 9.597 0 217067 0 0 9.64947
264 9.597 9.597 0 218731 0 0 9.63789
266 9.597 9.597 0 220395 0 0 9.63789
268 9.598 9.598 0 222059 0 0 9.63789
270 9.598 9.598 0 223725 0 0 9.64947
272 9.598 9.598 0 225389 0 0 9.63789
274 9.599 9.599 0 227053 0 0 9.63789
276 9.599 9.599 0 228717 0 0 9.63789
278 9.599 9.599 0 230381 0 0 9.63789
280 9.6 9.6 0 232047 0 0 9.64947
282 9.6 9.6 0 233711 0 0 9.63789
284 9.6 9.6 0 235375 0 0 9.63789
286 9.6 9.6 0 237039 0 0 9.63789
288 9.601 9.601 0 238705 0 0 9.64947
290 9.601 9.601 0 240369 0 0 9.63789
292 9.601 9.601 0 242033 0 0 9.63789
294 9.601 9.601 0 243697 0 0 9.63789
296 9.602 9.602 0 245361 0 0 9.63789
298 9.602 9.602 0 247027 0 0 9.64947
300 9.602 9.602 0 248691 0 0 9.63789
302 9.603 9.603 0 250355 0 0 9.63789
304 9.603 9.603 0 252019 0 0 9.63789
306 9.603 9.603 0 253685 0 0 9.64947
308 9.603 9.603 0 255349 0 0 9.63789
310 9.603 9.603 0 257013 0 0 9.63789
312 9.604 9.604 0 258677 0 0 9.63789
314 9.604 9.604 0 260341 0 0 9.63789
316 9.604 9.604 0 262007 0 0 9.64947
318 9.604 9.604 0 263671 0 0 9.63789
320 9.605 9.605 0 265335 0 0 9.63789
322 9.605 9.605 0 266999 0 0 9.63789
324 9.605 9.605 0 268665 0 0 9.64947
326 9.605 9.605 0 270329 0 0 9.63789
328 9.605 9.605 0 271993 0 0 9.63789
330 9.606 9.606 0 273657 0 0 9.63789
332 9.606 9.606 0 275321 0 0 9.63789
334 9.606 9.606 0 276987 0 0 9.64947
336 9.606 9.606 0 278651 0 0 9.63789
338 9.607 9.607 0 280315 0 0 9.63789
340 9.607 9.607 0 281979 0 0 9.63789
342 9.607 9.607 0 283645 0 0 9.64947
344 9.607 9.607 0 285309 0 0 9.63789
346 9.607 9.607 0 286973 0 0 9.63789
348 9.607 9.607 0 288637 0 0 9.63789
350 9.608 9.608 0 290301 0 0 9.63789
352 9.608 9.608 0 291967 0 0 9.64947
354 9.608 9.608 0 293631 0 0 9.63789
356 9.608 9.608 0 295295 0 0 9.63789
358 9.608 9.608 0 296959 0 0 9.63789
360 9.609 9.609 0 298625 0 0 9.64947
362 9.609 9.609 0 300289 0 0 9.63789
364 9.609 9.609 0 301953 0 0 9.63789
366 9.609 9.609 0 303617 0 0 9.63789
368 9.609 9.609 0 305281 0 0 9.63789
370 9.609 9.609 0 306947 0 0 9.64947
372 9.61 9.61 0 308611 0 0 9.63789
374 9.61 9.61 0 310275 0 0 9.63789
376 9.61 9.61 0 311939 0 0 9.63789
378 9.61 9.61 0 313605 0 0 9.64947
380 9.61 9.61 0 315269 0 0 9.63789
382 9.61 9.61 0 316933 0 0 9.63789
384 9.611 9.611 0 318597 0 0 9.63789
386 9.611 9.611 0 320261 0 0 9.63789
388 9.611 9.611 0 321927 0 0 9.64947
390 9.611 9.611 0 323591 0 0 9.63789
392 9.611 9.611 0 325255 0 0 9.63789
394 9.611 9.611 0 326919 0 0 9.63789
396 9.611 9.611 0 328585 0 0 9.64947
398 9.612 9.612 0 330249 0 0 9.63789
400 9.612 9.612 0 331913 0 0 9.63789
402 9.612 9.612 0 333577 0 0 9.63789
404 9.612 9.612 0 335241 0 0 9.63789
406 9.612 9.612 0 336907 0 0 9.64947
408 9.612 9.612 0 338571 0 0 9.63789
410 9.612 9.612 0 340235 0 0 9.63789
412 9.613 9.613 0 341899 0 0 9.63789
414 9.613 9.613 0 343565 0 0 9.64947
416 9.613 9.613 0 345229 0 0 9.63789
418 9.613 9.613 0 346893 0 0 9.63789
420 9.613 9.613 0 348557 0 0 9.63789
422 9.613 9.613 0 350223 0 0 9.64947
424 9.613 9.613 0 351887 0 0 9.63789
426 9.613 9.613 0 353551 0 0 9.63789
428 9.614 9.614 0 355215 0 0 9.63789
430 9.614 9.614 0 356879 0 0 9.63789
432 9.614 9.614 0 358545 0 0 9.64947
434 9.614 9.614 0 360209 0 0 9.63789
436 9.614 9.614 0 361873 0 0 9.63789
438 9.614 9.614 0 363537 0 0 9.63789
440 9.614 9.614 0 365203 0 0 9.64947
442 9.614 9.614 0 366867 0 0 9.63789
444 9.615 9.615 0 368531 0 0 9.63789
446 9.615 9.615 0 370195 0 0 9.63789
448 9.615 9.615 0 371859 0 0 9.63789
450 9.615 9.615 0 373525 0 0 9.64947
452 9.615 9.615 0 375189 0 0 9.63789
454 9.615 9.615 0 376853 0 0 9.63789
456 9.615 9.615 0 378517 0 0 9.63789
458 9.615 9.615 0 380183 0 0 9.64947
460 9.615 9.615 0 381847 0 0 9.63789
462 9.615 9.615 0 383511 0 0 9.63789
464 9.616 9.616 0 385175 0 0 9.63789
466 9.616 9.616 0 386839 0 0 9.63789
468 9.616 9.616 0 388505 0 0 9.64947
470 9.616 9.616 0 390169 0 0 9.63789
472 9.616 9.616 0 391833 0 0 9.63789
474 9.616 9.616 0 393497 0 0 9.63789
476 9.616 9.616 0 395163 0 0 9.64947
478 9.616 9.616 0 396827 0 0 9.63789
480 9.616 9.616 0 398491 0 0 9.63789
482 9.617 9.617 0 400155 0 0 9.63789
484 9.617 9.617 0 401819 0 0 9.63789
486 9.617 9.617 0 403485 0 0 9.64947
488 9.617 9.617 0 405149 0 0 9.63789
490 9.617 9.617 0 406813 0 0 9.63789
492 9.617 9.617 0 408477 0 0 9.63789
494 9.617 9.617 0 410143 0 0 9.64947
496 9.617 9.617 0 411807 0 0 9.63789
498 9.617 9.617 0 413471 0 0 9.63789
500 9.617 9.617 0 415135 0 0 9.63789
502 9.617 9.617 0 416799 0 0 9.63789
504 9.618 9.618 0 418465 0 0 9.64947
506 9.618 9.618 0 420129 0 0 9.63789
508 9.618 9.618 0 421793 0 0 9.63789
510 9.618 9.618 0 423457 0 0 9.63789
512 9.618 9.618 0 425123 0 0 9.64947
514 9.618 9.618 0 426787 0 0 9.63789
516 9.618 9.618 0 428451 0 0 9.63789
518 9.618 9.618 0 430115 0 0 9.63789
520 9.618 9.618 0 431779 0 0 9.63789
522 9.618 9.618 0 433445 0 0 9.64947
524 9.618 9.618 0 435109 0 0 9.63789
526 9.618 9.618 0 436773 0 0 9.63789
528 9.619 9.619 0 438437 0 0 9.63789
530 9.619 9.619 0 440103 0 0 9.64947
532 9.619 9.619 0 441767 0 0 9.63789
534 9.619 9.619 0 443431 0 0 9.63789
536 9.619 9.619 0 445095 0 0 9.63789
538 9.619 9.619 0 446759 0 0 9.63789
540 9.619 9.619 0 448425 0 0 9.64947
542 9.619 9.619 0 450089 0 0 9.63789
544 9.619 9.619 0 451753 0 0 9.63789
546 9.619 9.619 0 453417 0 0 9.63789
548 9.619 9.619 0 455083 0 0 9.64947
550 9.619 9.619 0 456747 0 0 9.63789
552 9.619 9.619 0 458411 0 0 9.63789
554 9.62 9.62 0 460075 0 0 9.63789
556 9.62 9.62 0 461739 0 0 9.63789
558 9.62 9.62 0 463405 0 0 9.64947
560 9.62 9.62 0 465069 0 0 9.63789
562 9.62 9.62 0 466733 0 0 9.63789
564 9.62 9.62 0 468397 0 0 9.63789
566 9.62 9.62 0 470063 0 0 9.64947
568 9.62 9.62 0 471727 0 0 9.63789
570 9.62 9.62 0 473391 0 0 9.63789
572 9.62 9.62 0 475055 0 0 9.63789
574 9.62 9.62 0 476721 0 0 9.64947
576 9.62 9.62 0 478385 0 0 9.63789
578 9.62 9.62 0 480049 0 0 9.63789
580 9.62 9.62 0 481713 0 0 9.63789
582 9.621 9.621 0 483377 0 0 9.63789
584 9.621 9.621 0 485043 0 0 9.64947
586 9.621 9.621 0 486707 0 0 9.63789
588 9.621 9.621 0 488371 0 0 9.63789
590 9.621 9.621 0 490035 0 0 9.63789
592 9.621 9.621 0 491701 0 0 9.64947
594 9.621 9.621 0 493365 0 0 9.63789
596 9.621 9.621 0 495029 0 0 9.63789
598 9.621 9.621 0 496693 0 0 9.63789
