0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
158 9.49 9.618 0.0133 131190 1287 1750 9.75373
160 9.493 9.62 0.0131 132875 1287 1750 9.75952
162 9.496 9.621 0.013 134554 1287 1750 9.72477
164 9.499 9.623 0.0128 136240 1287 1750 9.76531
166 9.498 9.622 0.0128 137891 1309 1776 9.56259
168 9.501 9.623 0.0127 139570 1309 1776 9.72477
170 9.497 9.621 0.0128 141205 1317 1821 9.46992
172 9.5 9.623 0.0127 142887 1317 1821 9.74214
174 9.503 9.624 0.0125 144566 1317 1821 9.72477
176 9.499 9.622 0.0127 146200 1354 1866 9.46413
178 9.502 9.623 0.0126 147881 1354 1866 9.73635
180 9.502 9.623 0.0125 149536 1354 1884 9.58576
182 9.504 9.624 0.0124 151219 1354 1889 9.74794
184 9.492 9.618 0.013 152776 1437 1990 9.01814
186 9.492 9.616 0.0128 154406 1437 1990 9.44096
188 9.495 9.617 0.0127 156093 1437 1990 9.7711
190 9.497 9.619 0.0126 157775 1437 1990 9.74214
192 9.5 9.62 0.0124 159457 1437 1990 9.74214
194 9.502 9.621 0.0123 161138 1437 1990 9.73635
196 9.502 9.621 0.0123 162797 1454 2011 9.60893
198 9.498 9.619 0.0125 164422 1497 2069 9.412
200 9.5 9.62 0.0124 166103 1501 2073 9.73635
202 9.502 9.621 0.0123 167784 1501 2073 9.73635
204 9.505 9.622 0.0122 169465 1501 2073 9.73635
206 9.501 9.621 0.0124 171092 1549 2131 9.42358
208 9.503 9.622 0.0123 172772 1549 2131 9.73056
210 9.505 9.623 0.0122 174452 1549 2131 9.73056
212 9.503 9.621 0.0123 176093 1577 2169 9.50467
214 9.505 9.623 0.0122 177777 1577 2169 9.75373
216 9.507 9.624 0.012 179455 1577 2169 9.71898
218 9.503 9.621 0.0123 181077 1613 2233 9.39462
220 9.505 9.623 0.0122 182761 1613 2233 9.75373
222 9.507 9.624 0.0121 184440 1613 2233 9.72477
224 9.509 9.624 0.0119 186117 1613 2233 9.71318
226 9.486 9.608 0.0126 187458 1721 2370 7.76707
228 9.477 9.597 0.0125 188903 1721 2370 8.36944
230 9.478 9.597 0.0124 190558 1721 2370 9.58576
232 9.48 9.598 0.0123 192245 1721 2370 9.7711
234 9.482 9.6 0.0122 193929 1721 2370 9.75373
236 9.485 9.601 0.0121 195608 1721 2370 9.72477
238 9.487 9.602 0.012 197290 1721 2370 9.74214
240 9.481 9.599 0.0123 198892 1785 2454 9.27878
242 9.483 9.601 0.0122 200578 1785 2454 9.76531
244 9.485 9.602 0.0121 202259 1785 2454 9.73635
246 9.488 9.603 0.012 203943 1785 2454 9.75373
248 9.487 9.603 0.012 205592 1795 2482 9.55101
250 9.489 9.604 0.0119 207274 1795 2482 9.74214
252 9.484 9.601 0.0121 208875 1848 2543 9.27299
254 9.484 9.602 0.0121 210542 1873 2568 9.65526
256 9.487 9.603 0.0121 212228 1873 2568 9.76531
258 9.489 9.604 0.012 213913 1873 2568 9.75952
260 9.491 9.605 0.0119 215595 1873 2568 9.74214
262 9.486 9.603 0.0121 217196 1933 2635 9.27299
264 9.487 9.604 0.0121 218876 1961 2665 9.73056
266 9.489 9.605 0.012 220561 1961 2665 9.75952
268 9.49 9.606 0.0119 222242 1961 2665 9.73635
270 9.492 9.607 0.0119 223924 1961 2665 9.74214
272 9.489 9.605 0.012 225545 1983 2721 9.38883
274 9.491 9.606 0.0119 227229 1983 2721 9.75373
276 9.493 9.607 0.0118 228910 1983 2721 9.73635
278 9.495 9.608 0.0118 230590 1983 2721 9.73056
280 9.484 9.602 0.0122 232109 2064 2850 8.79805
282 9.484 9.601 0.0121 233746 2064 2850 9.4815
284 9.486 9.602 0.0121 235431 2064 2850 9.75952
286 9.488 9.603 0.012 237114 2064 2850 9.74794
288 9.49 9.604 0.0119 238797 2064 2850 9.74794
290 9.491 9.605 0.0118 240477 2064 2850 9.73056
292 9.487 9.603 0.0121 242076 2109 2934 9.26141
294 9.488 9.604 0.012 243760 2109 2934 9.75373
296 9.49 9.605 0.0119 245442 2109 2934 9.74214
298 9.492 9.606 0.0118 247123 2109 2934 9.73635
300 9.493 9.607 0.0117 248805 2109 2934 9.74214
302 9.476 9.593 0.0122 250111 2171 3057 7.56435
304 9.469 9.585 0.0121 251564 2171 3057 8.41578
306 9.47 9.586 0.012 253224 2171 3057 9.61472
308 9.472 9.587 0.0119 254911 2171 3057 9.7711
310 9.474 9.588 0.0119 256592 2171 3057 9.73635
312 9.475 9.589 0.0118 258275 2171 3057 9.74794
314 9.476 9.589 0.0117 259948 2176 3062 9.69002
316 9.475 9.589 0.0118 261584 2191 3108 9.47571
318 9.476 9.59 0.0118 263264 2191 3108 9.73056
320 9.478 9.591 0.0117 264947 2191 3108 9.74794
322 9.477 9.59 0.0118 266589 2206 3147 9.51046
324 9.479 9.591 0.0117 268272 2206 3147 9.74794
326 9.477 9.59 0.0118 269903 2221 3193 9.44675
328 9.478 9.591 0.0117 271583 2221 3193 9.73056
330 9.48 9.592 0.0116 273266 2221 3193 9.74794
332 9.481 9.593 0.0116 274945 2221 3193 9.72477
334 9.477 9.59 0.0118 276535 2276 3279 9.20928
336 9.478 9.592 0.0117 278222 2276 3279 9.7711
338 9.48 9.592 0.0117 279904 2276 3279 9.74214
340 9.482 9.593 0.0116 281586 2276 3279 9.74214
342 9.483 9.594 0.0115 283267 2276 3279 9.73635
344 9.479 9.592 0.0118 284870 2357 3362 9.28458
346 9.481 9.593 0.0117 286552 2357 3362 9.74214
348 9.482 9.594 0.0116 288235 2357 3362 9.74794
350 9.484 9.595 0.0115 289919 2357 3362 9.75373
352 9.482 9.594 0.0117 291560 2404 3416 9.50467
354 9.483 9.595 0.0117 293236 2407 3431 9.70739
356 9.484 9.596 0.0116 294917 2407 3431 9.73635
358 9.48 9.594 0.0119 296518 2440 3530 9.27299
360 9.481 9.595 0.0118 298203 2440 3530 9.75952
362 9.483 9.596 0.0117 299885 2440 3530 9.74214
364 9.484 9.597 0.0117 301570 2440 3530 9.75952
366 9.486 9.598 0.0116 303252 2440 3530 9.74214
368 9.482 9.596 0.0118 304848 2490 3611 9.24403
370 9.483 9.596 0.0117 306532 2490 3611 9.75373
372 9.485 9.597 0.0117 308217 2490 3611 9.75952
374 9.486 9.598 0.0116 309895 2490 3611 9.71898
376 9.488 9.599 0.0115 311579 2490 3611 9.75373
378 9.486 9.599 0.0116 313229 2529 3661 9.5568
380 9.488 9.599 0.0116 314906 2529 3661 9.71318
382 9.485 9.598 0.0118 316532 2610 3745 9.41779
384 9.486 9.599 0.0117 318215 2610 3745 9.74794
386 9.487 9.6 0.0117 319898 2610 3745 9.74794
388 9.481 9.596 0.0119 321429 2701 3856 8.86755
390 9.477 9.592 0.0119 322939 2701 3856 8.74592
392 9.478 9.592 0.0118 324616 2701 3856 9.71318
394 9.48 9.593 0.0118 326303 2701 3856 9.7711
396 9.481 9.594 0.0117 327984 2701 3856 9.73635
398 9.482 9.595 0.0116 329668 2701 3856 9.75373
400 9.482 9.594 0.0117 331319 2725 3880 9.56259
402 9.482 9.595 0.0117 332979 2746 3908 9.61472
404 9.483 9.595 0.0116 334661 2746 3908 9.74214
406 9.485 9.596 0.0116 336343 2746 3908 9.74214
408 9.48 9.593 0.0118 337910 2810 4007 9.07606
410 9.481 9.594 0.0117 339596 2810 4007 9.76531
412 9.482 9.595 0.0117 341279 2810 4007 9.74794
414 9.484 9.596 0.0116 342962 2810 4007 9.74794
416 9.485 9.597 0.0116 344644 2810 4007 9.74214
418 9.484 9.596 0.0116 346299 2836 4041 9.58576
420 9.486 9.597 0.0116 347979 2836 4041 9.73056
422 9.477 9.591 0.0118 349425 2903 4146 8.37523
424 9.478 9.592 0.0118 351097 2903 4146 9.68422
426 9.48 9.593 0.0117 352783 2903 4146 9.76531
428 9.481 9.593 0.0116 354466 2903 4146 9.74794
430 9.482 9.594 0.0116 356148 2903 4146 9.74214
432 9.483 9.595 0.0115 357829 2903 4146 9.73635
434 9.481 9.594 0.0117 359454 2961 4224 9.412
436 9.482 9.594 0.0116 361137 2961 4224 9.74794
438 9.483 9.595 0.0116 362817 2961 4224 9.73056
440 9.482 9.595 0.0117 364455 2990 4286 9.4873
442 9.483 9.595 0.0117 366137 2990 4286 9.74214
444 9.484 9.596 0.0116 367817 2990 4286 9.73056
446 9.484 9.596 0.0116 369483 2997 4299 9.64947
448 9.481 9.595 0.0117 371083 3054 4377 9.2672
450 9.483 9.595 0.0117 372766 3054 4377 9.74794
452 9.484 9.596 0.0116 374451 3054 4377 9.75952
454 9.485 9.597 0.0116 376132 3054 4377 9.73635
456 9.486 9.597 0.0115 377812 3054 4377 9.73056
458 9.483 9.596 0.0117 379415 3140 4476 9.28458
460 9.484 9.597 0.0117 381099 3140 4476 9.75373
462 9.485 9.597 0.0116 382784 3140 4476 9.75952
464 9.486 9.598 0.0116 384461 3140 4476 9.71318
466 9.484 9.597 0.0117 386084 3157 4530 9.40042
468 9.484 9.597 0.0117 387746 3182 4557 9.6263
470 9.485 9.598 0.0117 389432 3182 4557 9.76531
472 9.487 9.598 0.0116 391116 3182 4557 9.75373
474 9.488 9.599 0.0116 392796 3182 4557 9.73056
476 9.485 9.598 0.0117 394410 3235 4628 9.34829
478 9.486 9.599 0.0116 396096 3235 4628 9.76531
480 9.487 9.599 0.0116 397776 3235 4628 9.73056
482 9.489 9.6 0.0115 399457 3235 4628 9.73635
484 9.487 9.599 0.0116 401082 3285 4682 9.412
486 9.488 9.6 0.0116 402766 3285 4682 9.75373
488 9.489 9.6 0.0115 404445 3285 4682 9.72477
490 9.489 9.6 0.0115 406108 3300 4697 9.6321
492 9.49 9.601 0.0115 407786 3306 4706 9.71898
494 9.489 9.6 0.0115 409431 3326 4739 9.52784
496 9.49 9.601 0.0115 411112 3326 4739 9.73635
498 9.489 9.601 0.0116 412752 3352 4790 9.49888
500 9.49 9.601 0.0115 414430 3352 4790 9.71898
502 9.491 9.602 0.0115 416115 3352 4790 9.75952
504 9.485 9.598 0.0117 417598 3443 4901 8.58954
506 9.483 9.595 0.0116 419131 3443 4901 8.87914
508 9.484 9.595 0.0116 420811 3443 4901 9.73056
510 9.485 9.596 0.0116 422492 3443 4901 9.73635
512 9.486 9.597 0.0115 424178 3443 4901 9.76531
514 9.487 9.597 0.0115 425858 3443 4901 9.73056
516 9.485 9.596 0.0116 427480 3492 4959 9.39462
518 9.486 9.597 0.0115 429160 3499 4969 9.73056
520 9.487 9.597 0.0115 430848 3499 4969 9.7769
522 9.488 9.598 0.0114 432526 3499 4969 9.71898
524 9.486 9.597 0.0115 434151 3553 5023 9.412
526 9.487 9.598 0.0115 435835 3553 5023 9.75373
528 9.488 9.598 0.0114 437516 3553 5023 9.73635
530 9.488 9.598 0.0115 439160 3573 5054 9.52205
532 9.488 9.598 0.0115 440827 3581 5081 9.65526
534 9.489 9.599 0.0114 442506 3581 5081 9.72477
536 9.489 9.599 0.0114 444190 3581 5081 9.75373
538 9.488 9.599 0.0115 445824 3624 5146 9.46413
540 9.489 9.599 0.0114 447505 3624 5146 9.73635
542 9.49 9.6 0.0114 449189 3624 5146 9.75373
544 9.487 9.599 0.0115 450787 3691 5225 9.25562
546 9.488 9.599 0.0115 452471 3691 5225 9.75373
548 9.489 9.6 0.0115 454156 3691 5225 9.75952
550 9.49 9.6 0.0114 455836 3691 5225 9.73056
552 9.49 9.6 0.0114 457483 3718 5252 9.53942
554 9.489 9.6 0.0115 459129 3749 5295 9.53363
556 9.49 9.6 0.0114 460814 3749 5295 9.75952
558 9.491 9.601 0.0114 462496 3749 5295 9.74214
560 9.492 9.601 0.0114 464175 3749 5295 9.72477
562 9.492 9.601 0.0114 465830 3773 5319 9.58576
564 9.489 9.6 0.0115 467450 3829 5411 9.38304
566 9.49 9.601 0.0115 469134 3829 5411 9.75373
568 9.491 9.602 0.0114 470817 3829 5411 9.74794
570 9.492 9.602 0.0114 472497 3829 5411 9.73056
572 9.489 9.601 0.0116 474091 3861 5514 9.23245
574 9.49 9.601 0.0115 475780 3861 5514 9.78269
576 9.491 9.602 0.0115 477462 3861 5514 9.74214
578 9.492 9.602 0.0115 479143 3861 5514 9.73635
580 9.493 9.603 0.0114 480825 3861 5514 9.74214
582 9.493 9.603 0.0114 482484 3874 5534 9.60893
584 9.491 9.602 0.0115 484098 3924 5604 9.34829
586 9.492 9.602 0.0115 485779 3924 5604 9.73635
588 9.493 9.603 0.0114 487467 3924 5604 9.7769
590 9.493 9.603 0.0114 489145 3924 5604 9.71898
592 9.49 9.602 0.0115 490724 3955 5689 9.14557
594 9.491 9.602 0.0115 492407 3955 5689 9.74794
596 9.492 9.603 0.0115 494091 3955 5689 9.75373
598 9.493 9.603 0.0114 495774 3955 5689 9.74794
