0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
196 9.565 9.566 7.41363e-05 161864 10 12 9.63789
198 9.566 9.567 7.3381e-05 163530 10 12 9.64947
200 9.567 9.568 7.26419e-05 165194 10 12 9.63789
202 9.568 9.568 7.19174e-05 166858 10 12 9.63789
204 9.568 9.569 7.12073e-05 168522 10 12 9.63789
206 9.569 9.57 7.05103e-05 170188 10 12 9.64947
208 9.57 9.57 6.98275e-05 171852 10 12 9.63789
210 9.57 9.571 6.91579e-05 173516 10 12 9.63789
212 9.571 9.572 6.8501e-05 175180 10 12 9.63789
214 9.572 9.572 6.78564e-05 176844 10 12 9.63789
216 9.572 9.573 6.72231e-05 178510 10 12 9.64947
218 9.573 9.573 6.6603e-05 180172 10 12 9.6263
220 9.573 9.574 6.59928e-05 181838 10 12 9.64947
222 9.574 9.575 6.53944e-05 183502 10 12 9.63789
224 9.575 9.575 6.4806e-05 185168 10 12 9.64947
226 9.575 9.576 6.42295e-05 186830 10 12 9.6263
228 9.576 9.576 6.36618e-05 188496 10 12 9.64947
230 9.576 9.577 6.31048e-05 190160 10 12 9.63789
232 9.577 9.577 6.25573e-05 191824 10 12 9.63789
234 9.577 9.578 6.20194e-05 193488 10 12 9.63789
236 9.578 9.579 6.14899e-05 195154 10 12 9.64947
238 9.578 9.579 6.097e-05 196818 10 12 9.63789
240 9.579 9.58 6.04589e-05 198482 10 12 9.63789
242 9.579 9.58 5.99562e-05 200146 10 12 9.63789
244 9.58 9.581 5.94613e-05 201812 10 12 9.64947
246 9.581 9.581 5.8975e-05 203476 10 12 9.63789
248 9.581 9.582 5.84966e-05 205140 10 12 9.63789
250 9.581 9.582 5.8026e-05 206804 10 12 9.63789
252 9.582 9.583 5.75622e-05 208470 10 12 9.64947
254 9.582 9.583 5.71064e-05 210134 10 12 9.63789
256 9.583 9.583 5.66578e-05 211798 10 12 9.63789
258 9.583 9.584 5.62161e-05 213462 10 12 9.63789
260 9.584 9.584 5.57807e-05 215128 10 12 9.64947
262 9.584 9.585 5.53526e-05 216792 10 12 9.63789
