0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
142 9.409 9.429 0.002 115585 236 242 9.6263
144 9.412 9.432 0.002 117251 236 242 9.64947
146 9.415 9.435 0.002 118916 236 242 9.64368
148 9.418 9.437 0.002 120578 236 242 9.6263
150 9.421 9.44 0.0019 122245 236 242 9.65526
152 9.424 9.443 0.0019 123907 236 242 9.6263
154 9.427 9.445 0.0019 125573 236 242 9.64947
156 9.429 9.447 0.0019 127233 236 242 9.61472
158 9.432 9.45 0.0018 128902 236 242 9.66685
160 9.435 9.452 0.0018 130566 236 242 9.63789
162 9.438 9.455 0.0018 132231 236 242 9.64368
164 9.44 9.457 0.0018 133897 236 242 9.64947
166 9.442 9.459 0.0017 135556 236 242 9.60893
168 9.445 9.462 0.0017 137226 236 242 9.67264
170 9.447 9.464 0.0017 138890 236 242 9.63789
172 9.449 9.466 0.0017 140556 236 242 9.64947
174 9.451 9.467 0.0017 142215 236 242 9.60893
176 9.454 9.47 0.0016 143884 236 242 9.66685
178 9.45 9.47 0.0021 145527 303 313 9.51626
180 9.453 9.473 0.0021 147201 303 313 9.69581
182 9.455 9.475 0.0021 148875 303 313 9.69581
184 9.457 9.477 0.002 150535 303 313 9.61472
186 9.459 9.479 0.002 152205 303 313 9.67264
188 9.461 9.48 0.002 153866 303 313 9.62051
190 9.463 9.482 0.002 155535 303 313 9.66685
192 9.465 9.484 0.0019 157195 303 313 9.61472
194 9.467 9.485 0.0019 158862 303 313 9.65526
196 9.468 9.487 0.0019 160526 303 313 9.63789
198 9.47 9.488 0.0019 162188 303 313 9.6263
200 9.472 9.49 0.0019 163855 303 313 9.65526
202 9.473 9.491 0.0018 165517 303 313 9.6263
204 9.475 9.493 0.0018 167181 303 313 9.63789
206 9.477 9.494 0.0018 168846 303 313 9.64368
208 9.478 9.496 0.0018 170515 303 313 9.66685
210 9.476 9.497 0.0021 172172 364 374 9.59734
212 9.478 9.498 0.0021 173841 364 374 9.66685
214 9.479 9.5 0.0021 175505 364 374 9.63789
216 9.481 9.501 0.0021 177174 364 374 9.66685
218 9.483 9.502 0.002 178836 364 374 9.6263
220 9.484 9.504 0.002 180501 364 374 9.64368
222 9.485 9.505 0.002 182166 364 374 9.64368
224 9.487 9.506 0.002 183832 364 374 9.64947
226 9.488 9.507 0.002 185497 364 374 9.64368
228 9.489 9.508 0.0019 187155 364 374 9.60314
230 9.491 9.51 0.0019 188827 364 374 9.68422
232 9.492 9.511 0.0019 190484 364 374 9.59734
234 9.494 9.512 0.0019 192160 364 374 9.70739
236 9.492 9.513 0.0021 193814 412 426 9.57997
238 9.493 9.514 0.0021 195485 412 426 9.67843
240 9.494 9.515 0.0021 197145 412 426 9.61472
242 9.496 9.516 0.0021 198807 412 426 9.6263
244 9.497 9.517 0.0021 200473 412 426 9.64947
246 9.498 9.518 0.0021 202138 412 426 9.64368
248 9.499 9.519 0.002 203805 412 426 9.65526
250 9.501 9.52 0.002 205475 412 426 9.67264
252 9.495 9.52 0.0025 207106 517 531 9.44675
254 9.497 9.522 0.0025 208788 517 531 9.74214
256 9.499 9.523 0.0025 210462 517 531 9.69581
258 9.5 9.524 0.0025 212129 517 531 9.65526
260 9.501 9.525 0.0024 213793 517 531 9.63789
262 9.502 9.526 0.0024 215458 517 531 9.64368
264 9.503 9.526 0.0024 217119 517 531 9.62051
266 9.504 9.527 0.0024 218788 517 531 9.66685
268 9.505 9.528 0.0024 220448 517 531 9.61472
270 9.506 9.529 0.0023 222114 517 531 9.64947
272 9.507 9.53 0.0023 223777 517 531 9.6321
274 9.508 9.531 0.0023 225445 517 531 9.66106
276 9.509 9.532 0.0023 227110 517 531 9.64368
278 9.51 9.532 0.0023 228772 517 531 9.6263
280 9.511 9.533 0.0023 230433 517 531 9.62051
282 9.512 9.534 0.0022 232102 517 531 9.66685
284 9.513 9.534 0.0022 233765 517 531 9.6321
286 9.514 9.535 0.0022 235429 517 531 9.63789
288 9.515 9.536 0.0022 237092 517 531 9.6321
290 9.515 9.537 0.0022 238757 517 531 9.64368
292 9.516 9.537 0.0022 240419 517 531 9.6263
294 9.517 9.538 0.0021 242086 517 531 9.65526
296 9.518 9.539 0.0021 243751 517 531 9.64368
298 9.519 9.54 0.0021 245422 517 531 9.67843
300 9.511 9.537 0.0027 247006 658 687 9.17453
302 9.509 9.536 0.0027 248615 658 687 9.31933
304 9.511 9.537 0.0027 250293 658 687 9.71898
306 9.512 9.538 0.0027 251970 658 687 9.71318
308 9.513 9.539 0.0027 253640 658 687 9.67264
310 9.514 9.54 0.0026 255306 658 687 9.64947
312 9.515 9.54 0.0026 256968 658 687 9.6263
314 9.516 9.541 0.0026 258633 658 687 9.64368
316 9.516 9.542 0.0026 260300 658 687 9.65526
318 9.517 9.542 0.0026 261967 658 687 9.65526
320 9.518 9.543 0.0026 263629 658 687 9.6263
322 9.519 9.544 0.0025 265297 658 687 9.66106
324 9.519 9.544 0.0025 266953 658 687 9.59155
326 9.52 9.545 0.0025 268624 658 687 9.67843
328 9.521 9.545 0.0025 270283 658 687 9.60893
330 9.522 9.546 0.0025 271952 658 687 9.66685
332 9.522 9.546 0.0025 273617 658 687 9.64368
334 9.523 9.547 0.0024 275279 658 687 9.6263
336 9.524 9.547 0.0024 276941 658 687 9.6263
338 9.525 9.548 0.0024 278610 658 687 9.66685
340 9.525 9.549 0.0024 280273 658 687 9.6321
342 9.526 9.549 0.0024 281939 658 687 9.64947
344 9.526 9.55 0.0024 283601 658 687 9.6263
346 9.527 9.55 0.0024 285267 658 687 9.64947
348 9.528 9.551 0.0023 286930 658 687 9.6321
350 9.528 9.551 0.0023 288596 658 687 9.64947
352 9.529 9.552 0.0023 290259 658 687 9.6321
354 9.53 9.552 0.0023 291925 658 687 9.64947
356 9.53 9.552 0.0023 293582 658 687 9.59734
358 9.531 9.553 0.0023 295254 658 687 9.68422
360 9.531 9.553 0.0023 296907 658 687 9.57418
362 9.532 9.554 0.0023 298585 658 687 9.71898
364 9.53 9.554 0.0024 300232 711 745 9.53942
366 9.531 9.555 0.0024 301905 711 745 9.69002
368 9.532 9.555 0.0024 303572 711 745 9.65526
370 9.533 9.556 0.0024 305244 711 745 9.68422
372 9.533 9.557 0.0024 306907 711 745 9.6321
374 9.534 9.557 0.0024 308568 711 745 9.62051
376 9.534 9.557 0.0024 310237 711 745 9.66685
378 9.535 9.558 0.0023 311901 711 745 9.63789
380 9.536 9.558 0.0023 313569 711 745 9.66106
382 9.534 9.558 0.0025 315221 735 791 9.56838
384 9.535 9.559 0.0024 316895 735 791 9.69581
386 9.536 9.56 0.0024 318558 735 791 9.6321
388 9.536 9.56 0.0024 320218 735 791 9.61472
390 9.537 9.56 0.0024 321886 735 791 9.66106
392 9.537 9.561 0.0024 323552 735 791 9.64947
394 9.538 9.561 0.0024 325220 735 791 9.66106
396 9.539 9.562 0.0024 326884 735 791 9.63789
398 9.539 9.562 0.0024 328546 735 791 9.6263
400 9.539 9.562 0.0023 330210 735 791 9.63789
402 9.54 9.563 0.0023 331874 735 791 9.63789
404 9.54 9.563 0.0023 333537 735 791 9.6321
406 9.541 9.564 0.0023 335205 735 791 9.66106
408 9.541 9.564 0.0023 336870 735 793 9.64368
410 9.542 9.564 0.0023 338538 735 793 9.66106
412 9.542 9.565 0.0023 340196 735 795 9.60314
414 9.539 9.564 0.0026 341830 848 908 9.46413
416 9.539 9.564 0.0026 343492 864 924 9.6263
418 9.54 9.565 0.0026 345176 864 924 9.75373
420 9.54 9.566 0.0026 346848 864 924 9.68422
422 9.541 9.566 0.0026 348510 864 924 9.6263
424 9.541 9.567 0.0026 350180 864 924 9.67264
426 9.542 9.567 0.0026 351847 864 924 9.65526
428 9.542 9.567 0.0026 353505 864 924 9.60314
430 9.543 9.568 0.0026 355171 864 924 9.64947
432 9.543 9.568 0.0025 356837 864 924 9.64947
434 9.544 9.568 0.0025 358499 864 924 9.6263
436 9.544 9.569 0.0025 360169 864 924 9.67264
438 9.545 9.569 0.0025 361834 864 924 9.64368
440 9.545 9.569 0.0025 363497 864 924 9.6321
442 9.545 9.57 0.0025 365160 864 924 9.6321
444 9.546 9.57 0.0025 366828 864 924 9.66106
446 9.546 9.57 0.0025 368487 864 924 9.60893
448 9.547 9.571 0.0024 370151 864 924 9.63789
450 9.547 9.571 0.0024 371817 864 924 9.64947
452 9.548 9.571 0.0024 373481 864 924 9.63789
454 9.548 9.571 0.0024 375145 864 924 9.63789
456 9.548 9.572 0.0024 376812 864 924 9.65526
458 9.549 9.572 0.0024 378469 864 924 9.59734
460 9.549 9.572 0.0024 380143 864 924 9.69581
462 9.548 9.572 0.0025 381792 905 969 9.55101
464 9.549 9.573 0.0025 383465 905 969 9.69002
466 9.549 9.573 0.0025 385131 905 969 9.64947
468 9.55 9.574 0.0025 386800 905 969 9.66685
470 9.55 9.574 0.0024 388462 905 969 9.6263
472 9.55 9.574 0.0024 390125 905 969 9.6321
474 9.551 9.574 0.0024 391787 905 969 9.6263
476 9.551 9.575 0.0024 393455 905 969 9.66106
478 9.552 9.575 0.0024 395122 905 969 9.65526
480 9.552 9.575 0.0024 396789 905 969 9.65526
482 9.552 9.575 0.0024 398447 905 969 9.60314
484 9.553 9.576 0.0024 400113 905 969 9.64947
486 9.553 9.576 0.0024 401781 905 969 9.66106
488 9.553 9.576 0.0024 403442 905 969 9.62051
490 9.554 9.577 0.0023 405109 905 969 9.65526
492 9.554 9.577 0.0023 406771 905 969 9.6263
494 9.554 9.577 0.0023 408433 905 969 9.6263
496 9.555 9.577 0.0023 410102 905 969 9.66685
498 9.555 9.578 0.0023 411765 905 969 9.6321
500 9.555 9.578 0.0023 413428 905 969 9.6321
502 9.556 9.578 0.0023 415092 905 969 9.63789
504 9.556 9.578 0.0023 416755 905 969 9.6321
506 9.556 9.579 0.0023 418421 905 969 9.64947
508 9.557 9.579 0.0023 420088 905 969 9.65526
510 9.557 9.579 0.0022 421748 905 969 9.61472
512 9.557 9.579 0.0022 423403 905 969 9.58576
514 9.557 9.579 0.0022 425067 905 969 9.63789
516 9.558 9.579 0.0022 426730 905 969 9.6321
518 9.558 9.58 0.0022 428397 905 969 9.65526
520 9.558 9.58 0.0022 430066 905 969 9.66685
522 9.559 9.58 0.0022 431722 905 969 9.59155
524 9.558 9.58 0.0022 433363 905 969 9.50467
526 9.557 9.578 0.0022 434946 905 969 9.16874
528 9.557 9.578 0.0022 436595 905 969 9.55101
530 9.557 9.578 0.0022 438265 905 969 9.67264
532 9.558 9.579 0.0022 439937 905 969 9.68422
534 9.558 9.579 0.0021 441604 905 969 9.65526
536 9.559 9.579 0.0021 443272 905 969 9.66106
538 9.559 9.58 0.0021 444939 905 969 9.65526
540 9.559 9.58 0.0021 446606 905 969 9.65526
542 9.56 9.58 0.0021 448277 905 969 9.67843
544 9.56 9.581 0.0021 449946 905 969 9.66685
546 9.56 9.581 0.0021 451608 905 969 9.6263
548 9.561 9.581 0.0021 453272 905 969 9.63789
550 9.561 9.581 0.0021 454940 905 969 9.66106
552 9.561 9.582 0.0021 456608 905 969 9.66106
554 9.562 9.582 0.0021 458269 905 969 9.62051
556 9.562 9.582 0.0021 459930 905 969 9.62051
558 9.562 9.582 0.002 461597 905 969 9.65526
560 9.562 9.582 0.002 463264 905 969 9.65526
562 9.563 9.583 0.002 464926 905 969 9.6263
564 9.563 9.583 0.002 466588 905 969 9.6263
566 9.563 9.583 0.002 468256 905 969 9.66106
568 9.563 9.583 0.002 469922 905 969 9.64947
570 9.564 9.583 0.002 471588 905 969 9.64947
572 9.564 9.584 0.002 473247 905 969 9.60893
574 9.564 9.584 0.002 474921 905 969 9.69581
576 9.559 9.581 0.0023 476435 1044 1110 8.76909
578 9.557 9.58 0.0023 478013 1044 1110 9.13978
580 9.557 9.579 0.0023 479647 1044 1110 9.46413
582 9.557 9.579 0.0023 481305 1044 1110 9.60314
584 9.558 9.58 0.0022 482971 1044 1110 9.64947
586 9.558 9.58 0.0022 484643 1044 1110 9.68422
588 9.558 9.58 0.0022 486315 1044 1110 9.68422
590 9.559 9.581 0.0022 487988 1044 1110 9.69002
592 9.559 9.581 0.0022 489650 1044 1110 9.6263
594 9.559 9.581 0.0022 491311 1044 1110 9.62051
596 9.56 9.581 0.0022 492986 1044 1110 9.7016
598 9.56 9.582 0.0022 494652 1044 1110 9.64947
